time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
764,-3.0,-1.0,0.0,3.0,0.0,5.0,-1.0,-10.0,-0.236572265625,0.51531982421875,0.6724853515625,0.4755859375,-0.8203125,0.48828125,0.333984375
765,-1.0,-5.0,-6.0,-34.0,-19.0,-12.0,-1.0,5.0,-0.23541259765625,0.51531982421875,0.6729736328125,0.4754638671875,-0.77880859375,0.4951171875,0.3330078125
766,-4.0,-2.0,-3.0,-36.0,10.0,2.0,-8.0,-18.0,-0.23529052734375,0.51519775390625,0.67340087890625,0.47503662109375,-0.81591796875,0.48681640625,0.38525390625
767,2.0,-3.0,-6.0,33.0,-5.0,-3.0,8.0,2.0,-0.23504638671875,0.51531982421875,0.67364501953125,0.4747314453125,-0.82763671875,0.48779296875,0.359375
768,-4.0,-3.0,1.0,10.0,9.0,-1.0,-2.0,-3.0,-0.2349853515625,0.5150146484375,0.674072265625,0.47442626953125,-0.802734375,0.47607421875,0.37939453125
769,-1.0,-2.0,1.0,2.0,-11.0,0.0,0.0,24.0,-0.23492431640625,0.51544189453125,0.6737060546875,0.47454833984375,-0.81103515625,0.4873046875,0.38623046875
770,-2.0,1.0,3.0,26.0,9.0,-6.0,-6.0,-7.0,-0.23486328125,0.51611328125,0.6729736328125,0.474853515625,-0.8291015625,0.50390625,0.36962890625
771,0.0,-2.0,-10.0,-12.0,-8.0,0.0,-9.0,-2.0,-0.23541259765625,0.51641845703125,0.67254638671875,0.47491455078125,-0.83154296875,0.4873046875,0.37158203125
772,2.0,1.0,3.0,20.0,17.0,2.0,3.0,-20.0,-0.23626708984375,0.51654052734375,0.6722412109375,0.4747314453125,-0.85400390625,0.48046875,0.36962890625
773,0.0,1.0,6.0,8.0,1.0,-6.0,-14.0,-5.0,-0.23651123046875,0.5164794921875,0.67218017578125,0.4747314453125,-0.8427734375,0.474609375,0.37255859375
774,4.0,1.0,-2.0,36.0,-2.0,6.0,8.0,3.0,-0.23651123046875,0.51654052734375,0.67218017578125,0.4747314453125,-0.82080078125,0.49658203125,0.36767578125
775,-2.0,0.0,-2.0,-26.0,-1.0,11.0,-9.0,-2.0,-0.2366943359375,0.516357421875,0.67242431640625,0.47454833984375,-0.8212890625,0.4912109375,0.37109375
776,-1.0,-2.0,2.0,25.0,-3.0,-4.0,-7.0,2.0,-0.2369384765625,0.51617431640625,0.67236328125,0.474609375,-0.83203125,0.47314453125,0.35498046875
777,0.0,2.0,2.0,-23.0,-2.0,7.0,-2.0,2.0,-0.23699951171875,0.51593017578125,0.67242431640625,0.474853515625,-0.82568359375,0.46875,0.35693359375
778,-2.0,-1.0,2.0,-5.0,5.0,-12.0,-3.0,-6.0,-0.23681640625,0.51568603515625,0.67236328125,0.4752197265625,-0.81787109375,0.47705078125,0.35791015625
779,-3.0,-2.0,-3.0,0.0,-7.0,1.0,4.0,5.0,-0.2369384765625,0.51513671875,0.67242431640625,0.47564697265625,-0.8173828125,0.47314453125,0.34912109375
780,-1.0,-4.0,-1.0,14.0,-2.0,0.0,0.0,-7.0,-0.236572265625,0.514404296875,0.672607421875,0.47637939453125,-0.81591796875,0.4609375,0.37744140625
781,-5.0,-2.0,-1.0,-34.0,-7.0,-11.0,5.0,1.0,-0.23553466796875,0.51507568359375,0.67230224609375,0.4765625,-0.80126953125,0.49609375,0.330078125
782,3.0,2.0,2.0,-4.0,6.0,3.0,1.0,6.0,-0.23516845703125,0.515380859375,0.6719970703125,0.47686767578125,-0.84228515625,0.4677734375,0.3701171875
783,-1.0,0.0,7.0,12.0,-5.0,-2.0,1.0,5.0,-0.2349853515625,0.51580810546875,0.671630859375,0.47698974609375,-0.8388671875,0.4462890625,0.37060546875
784,-3.0,-4.0,-6.0,-22.0,-10.0,-5.0,-7.0,3.0,-0.2342529296875,0.516357421875,0.67138671875,0.47705078125,-0.81884765625,0.4775390625,0.35498046875
785,-2.0,-1.0,-3.0,19.0,4.0,-6.0,-8.0,0.0,-0.233642578125,0.5162353515625,0.67156982421875,0.477294921875,-0.81396484375,0.4775390625,0.35400390625
786,-1.0,-3.0,-1.0,0.0,-7.0,3.0,-9.0,-7.0,-0.23309326171875,0.51641845703125,0.67156982421875,0.4774169921875,-0.7958984375,0.48583984375,0.3583984375
787,3.0,5.0,0.0,-18.0,4.0,-1.0,2.0,0.0,-0.2327880859375,0.51678466796875,0.67120361328125,0.47760009765625,-0.81982421875,0.4892578125,0.36181640625
788,-2.0,-1.0,-6.0,9.0,-4.0,-5.0,-3.0,5.0,-0.232421875,0.51708984375,0.67108154296875,0.4776611328125,-0.83251953125,0.49609375,0.369140625
789,-2.0,-4.0,-3.0,11.0,-8.0,-4.0,-3.0,-8.0,-0.2320556640625,0.5174560546875,0.6708984375,0.4776611328125,-0.8232421875,0.50146484375,0.37646484375
790,-5.0,-5.0,-2.0,30.0,17.0,-2.0,1.0,-5.0,-0.23223876953125,0.517578125,0.6705322265625,0.47796630859375,-0.8330078125,0.49609375,0.3837890625
791,-1.0,-3.0,-3.0,-9.0,-8.0,-1.0,8.0,-6.0,-0.2325439453125,0.51776123046875,0.67010498046875,0.478271484375,-0.83740234375,0.490234375,0.37890625
792,0.0,2.0,3.0,28.0,-10.0,-7.0,-18.0,-4.0,-0.23291015625,0.51739501953125,0.66998291015625,0.47857666015625,-0.8388671875,0.47412109375,0.38330078125
793,-1.0,-4.0,-10.0,-37.0,9.0,1.0,2.0,30.0,-0.2330322265625,0.5172119140625,0.66998291015625,0.478759765625,-0.818359375,0.48828125,0.3779296875
794,1.0,0.0,3.0,-11.0,-10.0,-3.0,0.0,10.0,-0.2332763671875,0.51690673828125,0.66998291015625,0.47906494140625,-0.81640625,0.4794921875,0.38134765625
795,-2.0,-2.0,3.0,12.0,-3.0,-4.0,-7.0,-9.0,-0.23345947265625,0.5167236328125,0.66986083984375,0.479248046875,-0.8076171875,0.4833984375,0.36572265625
796,-1.0,0.0,3.0,4.0,3.0,-3.0,18.0,4.0,-0.23382568359375,0.51654052734375,0.6697998046875,0.4793701171875,-0.8134765625,0.47412109375,0.369140625
797,0.0,-3.0,-5.0,-6.0,-2.0,18.0,8.0,-2.0,-0.23419189453125,0.516357421875,0.6697998046875,0.4793701171875,-0.82080078125,0.46728515625,0.3642578125
798,-8.0,-3.0,0.0,6.0,-3.0,-8.0,-8.0,-6.0,-0.23431396484375,0.51617431640625,0.669921875,0.4793701171875,-0.8271484375,0.4658203125,0.37158203125
799,1.0,-1.0,0.0,5.0,8.0,3.0,-1.0,4.0,-0.23431396484375,0.51617431640625,0.669921875,0.47930908203125,-0.81494140625,0.48193359375,0.353515625
800,2.0,1.0,-6.0,6.0,-9.0,1.0,3.0,0.0,-0.23468017578125,0.516357421875,0.6697998046875,0.47918701171875,-0.8251953125,0.474609375,0.3515625
801,-3.0,-3.0,1.0,23.0,-4.0,-14.0,-3.0,-15.0,-0.2347412109375,0.51629638671875,0.66973876953125,0.47918701171875,-0.8359375,0.458984375,0.3662109375
802,1.0,-1.0,-5.0,-54.0,-6.0,1.0,-3.0,11.0,-0.2347412109375,0.516357421875,0.66973876953125,0.47918701171875,-0.8125,0.46728515625,0.3486328125
803,-1.0,-1.0,-1.0,27.0,8.0,-2.0,1.0,8.0,-0.2347412109375,0.51617431640625,0.66998291015625,0.47906494140625,-0.82275390625,0.4638671875,0.36181640625
804,-1.0,-3.0,2.0,-16.0,-6.0,-1.0,-5.0,-16.0,-0.2344970703125,0.51617431640625,0.67010498046875,0.47894287109375,-0.822265625,0.4658203125,0.359375
805,-2.0,-1.0,-3.0,17.0,0.0,-3.0,2.0,-9.0,-0.23455810546875,0.51611328125,0.67022705078125,0.47882080078125,-0.81689453125,0.46875,0.35546875
806,0.0,-3.0,0.0,17.0,-6.0,1.0,1.0,-3.0,-0.235107421875,0.516357421875,0.670166015625,0.4783935546875,-0.794921875,0.49560546875,0.357421875
807,-2.0,1.0,7.0,12.0,5.0,-8.0,-16.0,-3.0,-0.236572265625,0.51654052734375,0.6695556640625,0.47833251953125,-0.83154296875,0.4833984375,0.36474609375
808,0.0,-2.0,-11.0,-40.0,-8.0,-2.0,-7.0,7.0,-0.238037109375,0.51666259765625,0.6689453125,0.47833251953125,-0.87109375,0.50927734375,0.3662109375
809,-1.0,1.0,-1.0,5.0,5.0,2.0,0.0,-4.0,-0.24072265625,0.516845703125,0.66900634765625,0.4766845703125,-0.8154296875,0.44140625,0.36279296875
810,-2.0,-2.0,-3.0,-18.0,-5.0,-3.0,10.0,-3.0,-0.24273681640625,0.51708984375,0.66949462890625,0.4747314453125,-0.85595703125,0.3984375,0.37451171875
811,0.0,-1.0,-3.0,7.0,1.0,11.0,4.0,2.0,-0.24139404296875,0.51739501953125,0.6700439453125,0.47430419921875,-0.849609375,0.47900390625,0.33154296875
812,0.0,-4.0,0.0,-18.0,0.0,-10.0,-6.0,-11.0,-0.240234375,0.51702880859375,0.67138671875,0.47344970703125,-0.78076171875,0.48486328125,0.32421875
813,-1.0,-1.0,6.0,4.0,-1.0,-4.0,-10.0,5.0,-0.2392578125,0.51690673828125,0.67205810546875,0.47308349609375,-0.79296875,0.50048828125,0.37744140625
814,-1.0,-1.0,-9.0,-56.0,-12.0,1.0,8.0,3.0,-0.238525390625,0.51715087890625,0.671875,0.47344970703125,-0.8251953125,0.4892578125,0.34912109375
815,-3.0,-4.0,2.0,19.0,-2.0,-3.0,3.0,-14.0,-0.23822021484375,0.51702880859375,0.67156982421875,0.47418212890625,-0.83056640625,0.455078125,0.37353515625
816,2.0,1.0,4.0,19.0,9.0,3.0,4.0,9.0,-0.2376708984375,0.517578125,0.6707763671875,0.4749755859375,-0.8359375,0.48681640625,0.36572265625
817,0.0,0.0,-2.0,18.0,2.0,8.0,10.0,7.0,-0.23724365234375,0.51812744140625,0.67034912109375,0.4752197265625,-0.8291015625,0.49853515625,0.36962890625
818,1.0,2.0,6.0,13.0,6.0,-2.0,-1.0,11.0,-0.2374267578125,0.5181884765625,0.66998291015625,0.47552490234375,-0.8369140625,0.4794921875,0.36865234375
819,-2.0,-4.0,-14.0,-76.0,-18.0,-7.0,1.0,-7.0,-0.2371826171875,0.517333984375,0.67022705078125,0.476318359375,-0.84716796875,0.46923828125,0.39501953125
820,-4.0,0.0,0.0,23.0,8.0,12.0,-22.0,1.0,-0.23614501953125,0.51788330078125,0.66998291015625,0.4765625,-0.8251953125,0.50732421875,0.34423828125
821,-1.0,0.0,-1.0,1.0,0.0,0.0,1.0,-11.0,-0.23626708984375,0.51861572265625,0.66949462890625,0.47637939453125,-0.8427734375,0.50244140625,0.357421875
822,-2.0,-1.0,3.0,29.0,-1.0,-1.0,-8.0,1.0,-0.237060546875,0.51861572265625,0.66949462890625,0.4759521484375,-0.859375,0.46875,0.38720703125
823,3.0,0.0,-2.0,5.0,-2.0,-10.0,5.0,-3.0,-0.23638916015625,0.518798828125,0.66925048828125,0.4764404296875,-0.83544921875,0.49365234375,0.34130859375
824,-2.0,-2.0,-1.0,-11.0,-2.0,10.0,10.0,2.0,-0.23583984375,0.51824951171875,0.6693115234375,0.4771728515625,-0.8037109375,0.46923828125,0.34228515625
825,-3.0,-5.0,-4.0,17.0,1.0,-5.0,-2.0,-2.0,-0.23583984375,0.51800537109375,0.6693115234375,0.4775390625,-0.77685546875,0.4853515625,0.3466796875
826,1.0,-3.0,-7.0,-25.0,-1.0,0.0,-6.0,-6.0,-0.23638916015625,0.51739501953125,0.66925048828125,0.4779052734375,-0.8310546875,0.45751953125,0.3583984375
827,-3.0,2.0,1.0,-2.0,-13.0,3.0,8.0,5.0,-0.236328125,0.51715087890625,0.66925048828125,0.478271484375,-0.81982421875,0.44677734375,0.365234375
828,-1.0,0.0,-2.0,-7.0,3.0,-16.0,-16.0,-7.0,-0.236083984375,0.51727294921875,0.66912841796875,0.47845458984375,-0.81396484375,0.4716796875,0.3671875
829,2.0,0.0,3.0,6.0,3.0,-1.0,-3.0,1.0,-0.23590087890625,0.5177001953125,0.6688232421875,0.47845458984375,-0.82421875,0.4794921875,0.369140625
830,2.0,-1.0,4.0,16.0,-1.0,-5.0,1.0,3.0,-0.23602294921875,0.51776123046875,0.66888427734375,0.478271484375,-0.83642578125,0.4658203125,0.36572265625
831,0.0,1.0,-3.0,-26.0,-7.0,0.0,5.0,-5.0,-0.23602294921875,0.5179443359375,0.6688232421875,0.47808837890625,-0.83056640625,0.4580078125,0.3544921875
832,-2.0,-2.0,-1.0,-10.0,1.0,7.0,3.0,3.0,-0.23565673828125,0.518310546875,0.66888427734375,0.4779052734375,-0.82373046875,0.48193359375,0.369140625
833,0.0,-1.0,1.0,14.0,-5.0,-17.0,5.0,-14.0,-0.2354736328125,0.51873779296875,0.66888427734375,0.47747802734375,-0.814453125,0.50146484375,0.357421875
834,-1.0,0.0,0.0,25.0,-1.0,9.0,21.0,0.0,-0.23577880859375,0.518798828125,0.6689453125,0.47723388671875,-0.8369140625,0.4775390625,0.369140625
835,-5.0,-1.0,-2.0,-11.0,9.0,-10.0,-20.0,16.0,-0.2359619140625,0.5191650390625,0.668701171875,0.47705078125,-0.8388671875,0.47900390625,0.35009765625
836,6.0,2.0,1.0,6.0,-4.0,8.0,-2.0,16.0,-0.2359619140625,0.5191650390625,0.668701171875,0.47705078125,-0.83349609375,0.484375,0.35888671875
837,1.0,2.0,-3.0,-14.0,1.0,-5.0,-3.0,3.0,-0.2362060546875,0.51922607421875,0.66864013671875,0.4769287109375,-0.826171875,0.4873046875,0.35107421875
838,0.0,-4.0,-5.0,-31.0,-1.0,0.0,6.0,-4.0,-0.23663330078125,0.51910400390625,0.66845703125,0.47705078125,-0.8359375,0.47314453125,0.35791015625
839,0.0,-1.0,1.0,26.0,4.0,6.0,15.0,-4.0,-0.2369384765625,0.5191650390625,0.668212890625,0.47723388671875,-0.83642578125,0.47607421875,0.35302734375
840,-3.0,-2.0,-1.0,9.0,3.0,-5.0,-8.0,-8.0,-0.23724365234375,0.51904296875,0.66815185546875,0.477294921875,-0.83203125,0.47021484375,0.361328125
841,-4.0,-4.0,1.0,22.0,0.0,2.0,-6.0,19.0,-0.23724365234375,0.51904296875,0.66815185546875,0.477294921875,-0.81982421875,0.47314453125,0.35400390625
842,1.0,0.0,2.0,-7.0,-5.0,-3.0,-10.0,-25.0,-0.2369384765625,0.5189208984375,0.668212890625,0.4774169921875,-0.81884765625,0.4697265625,0.35693359375
843,-2.0,-5.0,-4.0,-5.0,2.0,-6.0,-5.0,-2.0,-0.236572265625,0.51910400390625,0.66815185546875,0.4775390625,-0.82666015625,0.48486328125,0.35009765625
844,-4.0,-3.0,-5.0,7.0,4.0,1.0,5.0,0.0,-0.2364501953125,0.51904296875,0.6683349609375,0.4774169921875,-0.8251953125,0.48583984375,0.34619140625
845,2.0,1.0,-3.0,6.0,-2.0,2.0,1.0,1.0,-0.23638916015625,0.518798828125,0.66864013671875,0.477294921875,-0.82080078125,0.47021484375,0.35791015625
846,-2.0,2.0,2.0,-2.0,-6.0,-4.0,-2.0,-4.0,-0.236572265625,0.518798828125,0.66876220703125,0.47705078125,-0.82421875,0.47119140625,0.35009765625
847,-1.0,-2.0,2.0,25.0,1.0,-2.0,-24.0,-4.0,-0.23687744140625,0.5189208984375,0.66876220703125,0.4766845703125,-0.81640625,0.4814453125,0.35498046875
848,-3.0,-1.0,-6.0,-25.0,-2.0,1.0,14.0,-3.0,-0.23779296875,0.5191650390625,0.66851806640625,0.47637939453125,-0.81201171875,0.486328125,0.3359375
849,-3.0,-3.0,-1.0,-4.0,-1.0,-3.0,-12.0,-14.0,-0.23944091796875,0.51922607421875,0.668212890625,0.4759521484375,-0.833984375,0.49072265625,0.349609375
850,-2.0,-2.0,1.0,19.0,3.0,4.0,-4.0,21.0,-0.2413330078125,0.51885986328125,0.6683349609375,0.4752197265625,-0.8447265625,0.48046875,0.35791015625
851,0.0,0.0,-6.0,-3.0,-8.0,-2.0,-8.0,-2.0,-0.2427978515625,0.51849365234375,0.66912841796875,0.4737548828125,-0.81689453125,0.43408203125,0.392578125
852,-1.0,1.0,0.0,0.0,-3.0,-3.0,15.0,-3.0,-0.2420654296875,0.5194091796875,0.66888427734375,0.473388671875,-0.8251953125,0.48779296875,0.33837890625
853,-4.0,-2.0,0.0,-12.0,-2.0,3.0,-4.0,13.0,-0.24127197265625,0.519287109375,0.66900634765625,0.47381591796875,-0.85595703125,0.47216796875,0.326171875
854,3.0,0.0,-8.0,-36.0,0.0,3.0,-12.0,13.0,-0.24041748046875,0.51922607421875,0.669189453125,0.47406005859375,-0.8046875,0.451171875,0.34130859375
855,0.0,-3.0,4.0,5.0,5.0,-6.0,11.0,0.0,-0.23931884765625,0.51959228515625,0.66900634765625,0.47442626953125,-0.8349609375,0.49853515625,0.34326171875
856,-4.0,-2.0,4.0,31.0,-5.0,-1.0,8.0,4.0,-0.23907470703125,0.51947021484375,0.66900634765625,0.47467041015625,-0.833984375,0.4501953125,0.333984375
857,0.0,1.0,-7.0,-34.0,0.0,-3.0,-8.0,-6.0,-0.23834228515625,0.52001953125,0.6685791015625,0.47503662109375,-0.8427734375,0.4638671875,0.35302734375
858,-4.0,-1.0,1.0,0.0,-3.0,-1.0,0.0,-5.0,-0.23785400390625,0.52105712890625,0.66802978515625,0.4749755859375,-0.8310546875,0.51025390625,0.33740234375
859,1.0,-2.0,-5.0,-2.0,1.0,1.0,1.0,7.0,-0.23919677734375,0.5213623046875,0.6678466796875,0.47418212890625,-0.85498046875,0.466796875,0.36376953125
860,2.0,4.0,2.0,-14.0,6.0,14.0,11.0,-11.0,-0.23980712890625,0.52203369140625,0.6673583984375,0.47381591796875,-0.841796875,0.47021484375,0.365234375
861,-1.0,-2.0,-4.0,-19.0,-11.0,-19.0,-4.0,-1.0,-0.2391357421875,0.52215576171875,0.66705322265625,0.4744873046875,-0.85009765625,0.501953125,0.3291015625
862,-4.0,-2.0,0.0,30.0,-1.0,-5.0,1.0,-9.0,-0.23858642578125,0.521484375,0.6673583984375,0.47509765625,-0.8056640625,0.4814453125,0.34619140625
863,0.0,-3.0,-8.0,-39.0,-9.0,3.0,-11.0,10.0,-0.23797607421875,0.52130126953125,0.66705322265625,0.47601318359375,-0.79736328125,0.48779296875,0.359375
864,-3.0,-2.0,3.0,-8.0,-2.0,-8.0,-17.0,-6.0,-0.23785400390625,0.52105712890625,0.66680908203125,0.4766845703125,-0.83154296875,0.48193359375,0.36083984375
865,2.0,0.0,1.0,10.0,1.0,7.0,6.0,-18.0,-0.23785400390625,0.52099609375,0.66680908203125,0.47674560546875,-0.818359375,0.4619140625,0.349609375
866,0.0,0.0,3.0,12.0,11.0,-4.0,5.0,15.0,-0.23797607421875,0.5211181640625,0.666748046875,0.4766845703125,-0.81982421875,0.4638671875,0.36572265625
867,-6.0,-2.0,-11.0,-17.0,4.0,-4.0,-28.0,-8.0,-0.23822021484375,0.521240234375,0.6668701171875,0.47625732421875,-0.8125,0.4736328125,0.36669921875
868,-5.0,-3.0,-1.0,-16.0,-7.0,0.0,-2.0,1.0,-0.2386474609375,0.52154541015625,0.6668701171875,0.47564697265625,-0.7958984375,0.50634765625,0.3583984375
869,3.0,4.0,4.0,-1.0,1.0,3.0,-6.0,-6.0,-0.23956298828125,0.5213623046875,0.66680908203125,0.4754638671875,-0.86376953125,0.5029296875,0.34423828125
870,-4.0,1.0,5.0,-2.0,0.0,-2.0,3.0,10.0,-0.24090576171875,0.520751953125,0.66729736328125,0.47479248046875,-0.849609375,0.45263671875,0.33642578125
871,1.0,2.0,7.0,32.0,0.0,2.0,11.0,-17.0,-0.24176025390625,0.520263671875,0.66864013671875,0.4730224609375,-0.8076171875,0.4033203125,0.375
872,-1.0,-5.0,-8.0,-25.0,-1.0,2.0,-12.0,2.0,-0.23980712890625,0.521240234375,0.6689453125,0.47247314453125,-0.8037109375,0.5009765625,0.33642578125
873,0.0,-1.0,0.0,28.0,2.0,0.0,-6.0,-4.0,-0.2392578125,0.521240234375,0.6693115234375,0.47222900390625,-0.84033203125,0.48876953125,0.31396484375
874,1.0,1.0,0.0,10.0,-3.0,1.0,-9.0,-8.0,-0.23883056640625,0.5208740234375,0.66986083984375,0.4720458984375,-0.81494140625,0.4501953125,0.3583984375
875,-3.0,-1.0,0.0,-15.0,-4.0,-10.0,5.0,2.0,-0.23773193359375,0.5213623046875,0.66949462890625,0.4725341796875,-0.82958984375,0.50048828125,0.35205078125
876,0.0,0.0,-2.0,-8.0,-4.0,-20.0,-3.0,-15.0,-0.2374267578125,0.52178955078125,0.66925048828125,0.47259521484375,-0.82861328125,0.49853515625,0.3095703125
877,0.0,-3.0,-3.0,8.0,4.0,6.0,5.0,-1.0,-0.23773193359375,0.52203369140625,0.6688232421875,0.4727783203125,-0.83935546875,0.4658203125,0.35693359375
878,-3.0,-6.0,-1.0,6.0,1.0,-1.0,-3.0,-16.0,-0.2384033203125,0.52294921875,0.6678466796875,0.47283935546875,-0.85693359375,0.4755859375,0.3603515625
879,0.0,1.0,6.0,29.0,-7.0,-5.0,7.0,0.0,-0.23883056640625,0.52398681640625,0.6669921875,0.47271728515625,-0.86865234375,0.4912109375,0.35205078125
880,-1.0,-4.0,-6.0,16.0,4.0,7.0,2.0,9.0,-0.23870849609375,0.52362060546875,0.6671142578125,0.47296142578125,-0.84521484375,0.484375,0.34423828125
881,-6.0,-2.0,1.0,3.0,-2.0,-2.0,-18.0,0.0,-0.23834228515625,0.52337646484375,0.667236328125,0.4732666015625,-0.8212890625,0.47900390625,0.33544921875
882,1.0,2.0,-1.0,3.0,1.0,-5.0,-1.0,-12.0,-0.23773193359375,0.5233154296875,0.66717529296875,0.4736328125,-0.81787109375,0.49365234375,0.34716796875
883,-1.0,-3.0,-3.0,-28.0,-9.0,1.0,0.0,-2.0,-0.23760986328125,0.52325439453125,0.667236328125,0.47369384765625,-0.8232421875,0.49462890625,0.33740234375
884,2.0,0.0,10.0,24.0,0.0,-11.0,6.0,2.0,-0.23779296875,0.52288818359375,0.66741943359375,0.473876953125,-0.82666015625,0.4638671875,0.34130859375
885,1.0,1.0,-2.0,-8.0,21.0,25.0,-2.0,1.0,-0.2374267578125,0.52288818359375,0.66729736328125,0.47412109375,-0.8173828125,0.484375,0.34619140625
886,-5.0,-3.0,-3.0,-1.0,-2.0,2.0,-11.0,-11.0,-0.2374267578125,0.52288818359375,0.6673583984375,0.47412109375,-0.8203125,0.4873046875,0.34912109375
887,1.0,1.0,3.0,2.0,4.0,3.0,6.0,6.0,-0.23748779296875,0.5230712890625,0.667236328125,0.4739990234375,-0.8193359375,0.4814453125,0.3505859375
888,-2.0,-3.0,-6.0,11.0,-13.0,-3.0,-1.0,-5.0,-0.23760986328125,0.52325439453125,0.667236328125,0.4737548828125,-0.83544921875,0.4853515625,0.341796875
889,-5.0,-4.0,0.0,-6.0,-5.0,-10.0,10.0,-20.0,-0.2376708984375,0.52313232421875,0.66741943359375,0.4736328125,-0.833984375,0.470703125,0.3525390625
890,0.0,1.0,3.0,16.0,-4.0,0.0,-6.0,-10.0,-0.2373046875,0.52325439453125,0.66748046875,0.47357177734375,-0.81689453125,0.490234375,0.34521484375
891,-1.0,0.0,-7.0,11.0,3.0,-1.0,2.0,2.0,-0.2373046875,0.5233154296875,0.66748046875,0.47357177734375,-0.8271484375,0.48828125,0.34326171875
892,0.0,2.0,2.0,-8.0,2.0,0.0,0.0,4.0,-0.2374267578125,0.5230712890625,0.6676025390625,0.4735107421875,-0.83251953125,0.4736328125,0.35302734375
893,0.0,-2.0,-7.0,-31.0,-12.0,-5.0,7.0,3.0,-0.2374267578125,0.52313232421875,0.6676025390625,0.4735107421875,-0.830078125,0.4873046875,0.33544921875
894,-2.0,-1.0,3.0,19.0,3.0,2.0,-19.0,-2.0,-0.23748779296875,0.52294921875,0.667724609375,0.4735107421875,-0.83935546875,0.48046875,0.34765625
895,-1.0,1.0,1.0,-14.0,1.0,11.0,12.0,-14.0,-0.23748779296875,0.52294921875,0.667724609375,0.4735107421875,-0.82373046875,0.48193359375,0.35205078125
896,1.0,-1.0,0.0,-3.0,-5.0,-14.0,0.0,0.0,-0.23748779296875,0.52294921875,0.667724609375,0.47344970703125,-0.826171875,0.4892578125,0.34814453125
897,-3.0,-3.0,-4.0,-2.0,-3.0,-2.0,30.0,19.0,-0.23779296875,0.5230712890625,0.66754150390625,0.4735107421875,-0.826171875,0.48681640625,0.3447265625
898,0.0,0.0,0.0,-10.0,-2.0,0.0,7.0,-15.0,-0.23822021484375,0.52294921875,0.66741943359375,0.4735107421875,-0.83349609375,0.48681640625,0.34912109375
899,-4.0,-2.0,0.0,22.0,2.0,2.0,-14.0,4.0,-0.23870849609375,0.5228271484375,0.66729736328125,0.4736328125,-0.83251953125,0.47119140625,0.3515625
900,0.0,1.0,4.0,-16.0,3.0,0.0,1.0,-5.0,-0.23883056640625,0.5228271484375,0.667236328125,0.4736328125,-0.818359375,0.4833984375,0.341796875
901,1.0,0.0,1.0,5.0,-15.0,-1.0,7.0,4.0,-0.23876953125,0.52288818359375,0.667236328125,0.47357177734375,-0.8193359375,0.484375,0.34228515625
902,1.0,-2.0,-10.0,28.0,5.0,-9.0,3.0,9.0,-0.23895263671875,0.5225830078125,0.66741943359375,0.47357177734375,-0.83447265625,0.482421875,0.3466796875
903,1.0,1.0,2.0,-38.0,-1.0,4.0,2.0,1.0,-0.23895263671875,0.52227783203125,0.66766357421875,0.4736328125,-0.8359375,0.4755859375,0.35302734375
904,-2.0,-1.0,-6.0,-23.0,0.0,-1.0,7.0,-7.0,-0.23883056640625,0.52215576171875,0.66778564453125,0.47357177734375,-0.8349609375,0.4775390625,0.349609375
905,1.0,-1.0,3.0,-7.0,-6.0,-7.0,-9.0,-1.0,-0.23870849609375,0.5220947265625,0.66790771484375,0.4735107421875,-0.8369140625,0.48583984375,0.34912109375
906,0.0,-1.0,0.0,2.0,-4.0,-2.0,1.0,-6.0,-0.23870849609375,0.52203369140625,0.66802978515625,0.47344970703125,-0.837890625,0.48828125,0.34228515625
907,-1.0,-1.0,0.0,9.0,4.0,-1.0,12.0,-4.0,-0.2388916015625,0.521728515625,0.66815185546875,0.4735107421875,-0.8369140625,0.47509765625,0.353515625
908,0.0,-3.0,-5.0,12.0,5.0,12.0,-12.0,-3.0,-0.2388916015625,0.521728515625,0.66815185546875,0.4735107421875,-0.82958984375,0.4775390625,0.3466796875
909,-6.0,3.0,0.0,-11.0,-1.0,-3.0,2.0,-13.0,-0.239013671875,0.52154541015625,0.668212890625,0.4735107421875,-0.82763671875,0.48046875,0.34814453125
910,3.0,0.0,-3.0,-23.0,0.0,3.0,-3.0,4.0,-0.23907470703125,0.5213623046875,0.6683349609375,0.4736328125,-0.82177734375,0.482421875,0.353515625
911,-2.0,-3.0,3.0,11.0,10.0,-8.0,-2.0,14.0,-0.2391357421875,0.52130126953125,0.668212890625,0.4737548828125,-0.82666015625,0.48095703125,0.34423828125
912,0.0,0.0,-3.0,-51.0,-8.0,-4.0,1.0,2.0,-0.2392578125,0.52105712890625,0.66827392578125,0.473876953125,-0.83349609375,0.48095703125,0.35107421875
913,-1.0,-4.0,-7.0,18.0,4.0,-1.0,-1.0,2.0,-0.2393798828125,0.52081298828125,0.6683349609375,0.4739990234375,-0.828125,0.47998046875,0.34814453125
914,-2.0,-4.0,-3.0,-33.0,-13.0,-3.0,-4.0,-2.0,-0.23956298828125,0.5205078125,0.66845703125,0.47406005859375,-0.8310546875,0.470703125,0.35302734375
915,-2.0,2.0,4.0,19.0,-4.0,4.0,-4.0,-4.0,-0.23956298828125,0.5205078125,0.66845703125,0.47406005859375,-0.8330078125,0.47998046875,0.35400390625
